"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,19,"ld","upper","shazer","nw","nw","h","h",1,0.605739453050774,NA,NA,NA
"experimental",38,20,"ld","upper","jaguar","target","target","q","q",1,1.04385253104374,1,NA,NA
"experimental",38,21,"ld","upper","ralliep","aftertar1","nw","h","h",1,0.751550915128064,NA,NA,NA
"experimental",38,22,"ld","upper","buzzer","aftertar2","w","g","g",1,0.927652224936537,NA,NA,NA
"experimental",38,23,"ld","upper","helpful","aftertar3","w","g","g",1,0.545069044640513,NA,NA,NA
"experimental",38,24,"ld","upper","thacked","w","nw","h","h",1,1.7378522668505,NA,NA,NA
"experimental",38,25,"ld","upper","cooray","nw","nw","h","h",1,0.938591080768674,NA,NA,NA
"experimental",38,26,"ld","upper","afternoon","nw","w","g","g",1,1.17941806502313,NA,NA,NA
"experimental",38,27,"ld","upper","plymie","w","nw","h","h",1,0.58675859646155,NA,NA,NA
"experimental",38,28,"ld","upper","senior","nw","w","g","g",1,0.664577724776791,NA,NA,NA
"experimental",38,29,"ld","upper","achieve","w","w","g","g",1,0.67655779308916,NA,NA,NA
"experimental",38,30,"ld","upper","duries","w","nw","h","h",1,0.840014247729414,NA,NA,NA
"experimental",39,1,"ld","upper","sefraud","nw","nw","h","h",1,0.653656746679189,NA,NA,NA
"experimental",39,2,"ld","upper","posing","w","w","g","g",1,0.801626448554089,NA,NA,NA
"experimental",39,3,"ld","upper","rainfall","w","w","g","g",1,0.486034448907048,NA,NA,NA
"experimental",39,4,"ld","upper","glamorous","w","w","g","g",1,0.592684403202838,NA,NA,NA
"experimental",39,5,"ld","upper","innocent","w","w","g","g",1,0.67136960841799,NA,NA,NA
"experimental",39,6,"ld","upper","presence","w","w","g","g",1,0.978607078030109,NA,NA,NA
"experimental",39,7,"ld","upper","trembles","w","w","g","g",1,0.62618396635753,NA,NA,NA
"experimental",39,8,"ld","upper","urgency","w","w","g","h",0,0.519584003503041,NA,NA,NA
"experimental",39,9,"ld","upper","holdup","w","w","g","g",1,0.56896263636645,NA,NA,NA
"experimental",39,10,"ld","upper","doxing","nw","nw","h","g",0,0.760479188003046,NA,NA,NA
"experimental",39,11,"ld","upper","disuse","w","w","g","g",1,2.02460052881997,NA,NA,NA
"experimental",39,12,"ld","upper","phraining","nw","nw","h","h",1,0.74103549674146,NA,NA,NA
"experimental",39,13,"ld","upper","oginous","nw","nw","h","h",1,0.605771897827253,NA,NA,NA
"experimental",39,14,"ld","upper","menarthe","nw","nw","h","h",1,0.555805948289162,NA,NA,NA
"experimental",39,15,"ld","upper","blanned","nw","nw","h","h",1,0.875901150534446,NA,NA,NA
"experimental",39,16,"ld","upper","arpired","nw","nw","h","h",1,0.775374982332323,NA,NA,NA
"experimental",39,17,"ld","upper","amaze","w","w","g","g",1,0.68672360245273,NA,NA,NA
"experimental",39,18,"ld","upper","currowing","nw","nw","h","h",1,0.649543874611481,NA,NA,NA
"experimental",39,19,"ld","upper","bedding","w","w","g","g",1,0.869437025353363,NA,NA,NA
"experimental",39,20,"ld","upper","absent","w","w","g","g",1,0.633602232833255,NA,NA,NA
"experimental",39,21,"ld","upper","geadpan","nw","nw","h","h",1,0.726123811092293,NA,NA,NA
"experimental",39,22,"ld","upper","eugenifs","nw","nw","h","h",1,0.591407138416798,NA,NA,NA
"experimental",39,23,"ld","upper","pracking","nw","nw","h","h",1,0.662201972546427,NA,NA,NA
"experimental",39,24,"ld","upper","guivers","nw","nw","h","h",1,0.722270497239151,NA,NA,NA
"experimental",39,25,"ld","upper","prison","w","w","g","g",1,0.659742128751532,NA,NA,NA
"experimental",39,26,"ld","upper","grieving","w","w","g","g",1,1.06378951534134,NA,NA,NA
"experimental",39,27,"ld","upper","atch","nw","nw","h","h",1,0.515824713288566,NA,NA,NA
"experimental",39,28,"ld","upper","pastnoss","nw","nw","h","h",1,0.541893760409948,NA,NA,NA
"experimental",39,29,"ld","upper","tredits","nw","nw","h","h",1,0.598604581768996,NA,NA,NA
"experimental",39,30,"ld","upper","pester","w","w","g","h",0,0.516492479767294,NA,NA,NA
"experimental",40,1,"hd","lower","terrify","w","w","g","g",1,0.559445391470945,NA,NA,NA
"experimental",40,2,"hd","lower","omners","nw","nw","h","h",1,0.567465210594492,NA,NA,NA
"experimental",40,3,"hd","lower","glocked","nw","nw","h","h",1,0.542271841379261,NA,NA,NA
"experimental",40,4,"hd","lower","loneliest","w","w","g","g",1,0.655030021519451,NA,NA,NA
"experimental",40,5,"hd","lower","podges","nw","nw","h","h",1,0.634106782219533,NA,NA,NA
"experimental",40,6,"hd","lower","expounded","w","w","g","g",1,0.718753549644134,NA,NA,NA
"experimental",40,7,"hd","lower","flooted","nw","nw","h","h",1,0.863522474963247,NA,NA,NA
"experimental",40,8,"hd","lower","breiled","nw","nw","h","h",1,0.563604613219468,NA,NA,NA
"experimental",40,9,"hd","lower","sorping","nw","nw","h","h",1,0.571743286169294,NA,NA,NA
"experimental",40,10,"hd","lower","rocket","w","w","g","g",1,0.571084127488575,NA,NA,NA
"experimental",40,11,"hd","lower","moral","w","w","g","g",1,0.602521129830166,NA,NA,NA
"experimental",40,12,"hd","lower","butterfly","target","target","q","g",0,0.695924014170487,NA,NA,NA
"experimental",40,13,"hd","lower","flieves","aftertar1","nw","h","h",1,0.633871060984347,NA,NA,NA
"experimental",40,14,"hd","lower","hodels","aftertar2","nw","h","h",1,2.77448904128323,NA,NA,NA
"experimental",40,15,"hd","lower","condensed","aftertar3","w","g","g",1,0.549864581298607,NA,NA,NA
"experimental",40,16,"hd","lower","tablet","w","w","g","g",1,0.702665575300671,NA,NA,NA
"experimental",40,17,"hd","lower","tinion","w","nw","h","h",1,0.680718339114719,NA,NA,NA
"experimental",40,18,"hd","lower","repayment","nw","w","g","g",1,0.644136522161716,NA,NA,NA
"experimental",40,19,"hd","lower","detrabe","w","nw","h","h",1,0.616844505595509,NA,NA,NA
"experimental",40,20,"hd","lower","gensions","nw","nw","h","h",1,0.470938688810747,NA,NA,NA
"experimental",40,21,"hd","lower","irfirm","nw","nw","h","h",1,0.514265377586526,NA,NA,NA
"experimental",40,22,"hd","lower","etuip","nw","nw","h","h",1,0.684323020035663,NA,NA,NA
"experimental",40,23,"hd","lower","protest","nw","w","g","g",1,0.613994993410415,NA,NA,NA
"experimental",40,24,"hd","lower","harfing","w","nw","h","h",1,0.580118342491915,NA,NA,NA
"experimental",40,25,"hd","lower","ordinary","nw","w","g","g",1,0.867613827536843,NA,NA,NA
"experimental",40,26,"hd","lower","dishwater","w","w","g","g",1,0.687013950098844,NA,NA,NA
"experimental",40,27,"hd","lower","boutique","w","w","g","g",1,0.658384083092642,NA,NA,NA
"experimental",40,28,"hd","lower","tuckel","w","nw","h","h",1,0.502471039067132,NA,NA,NA
"experimental",40,29,"hd","lower","daylight","nw","w","g","g",1,0.727977798340362,NA,NA,NA
"experimental",40,30,"hd","lower","fillings","w","w","g","g",1,0.897425611413382,NA,NA,NA
