"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"ld","upper","practice","w","w","g","g",1,0.574123156868154,NA,NA,NA
"experimental",28,30,"ld","upper","even","w","w","g","g",1,0.485503928357503,NA,NA,NA
"experimental",29,1,"hd","lower","anemic","w","w","g","g",1,0.591511959457421,NA,NA,NA
"experimental",29,2,"hd","lower","loneliest","w","w","g","g",1,0.4463773843745,NA,NA,NA
"experimental",29,3,"hd","lower","nimono","nw","nw","h","h",1,0.570998846931616,NA,NA,NA
"experimental",29,4,"hd","lower","ameld","nw","nw","h","h",1,0.56245425491943,NA,NA,NA
"experimental",29,5,"hd","lower","tibs","nw","nw","h","h",1,0.498538495070534,NA,NA,NA
"experimental",29,6,"hd","lower","gonesty","nw","nw","h","h",1,0.51721979593276,NA,NA,NA
"experimental",29,7,"hd","lower","twarfs","nw","nw","h","h",1,0.526668871869333,NA,NA,NA
"experimental",29,8,"hd","lower","expired","w","w","g","g",1,0.528059697986464,NA,NA,NA
"experimental",29,9,"hd","lower","addma","nw","nw","h","h",1,0.521389294633991,NA,NA,NA
"experimental",29,10,"hd","lower","regional","w","w","g","g",1,0.578763437457383,NA,NA,NA
"experimental",29,11,"hd","lower","presently","w","w","g","g",1,0.521182044656598,NA,NA,NA
"experimental",29,12,"hd","lower","nimp","nw","nw","h","h",1,0.539246561645996,NA,NA,NA
"experimental",29,13,"hd","lower","riosk","nw","nw","h","h",1,0.468146908504423,NA,NA,NA
"experimental",29,14,"hd","lower","legalize","w","w","g","g",1,0.463957214524271,NA,NA,NA
"experimental",29,15,"hd","lower","soluced","nw","nw","h","h",1,0.660231217523688,NA,NA,NA
"experimental",29,16,"hd","lower","olgies","nw","nw","h","h",1,0.45618004334392,NA,NA,NA
"experimental",29,17,"hd","lower","huzzles","nw","nw","h","h",1,0.56436519237468,NA,NA,NA
"experimental",29,18,"hd","lower","flamingo","target","target","q","g",0,0.54849302257935,NA,NA,NA
"experimental",29,19,"hd","lower","irregular","aftertar1","w","g","g",1,0.605240118340589,NA,NA,NA
"experimental",29,20,"hd","lower","remain","aftertar2","w","g","g",1,0.666433156467974,NA,NA,NA
"experimental",29,21,"hd","lower","couple","aftertar3","w","g","g",1,0.470290257289889,NA,NA,NA
"experimental",29,22,"hd","lower","encrusted","w","w","g","h",0,0.561732852846035,NA,NA,NA
"experimental",29,23,"hd","lower","befriend","w","w","g","g",1,0.609795976022724,NA,NA,NA
"experimental",29,24,"hd","lower","spigat","w","nw","h","h",1,0.791870045053656,NA,NA,NA
"experimental",29,25,"hd","lower","glocked","nw","nw","h","h",1,1.12663900932239,NA,NA,NA
"experimental",29,26,"hd","lower","castaway","nw","w","g","g",1,0.592061205010395,NA,NA,NA
"experimental",29,27,"hd","lower","splatter","w","w","g","g",1,0.542730082772323,NA,NA,NA
"experimental",29,28,"hd","lower","scatter","w","w","g","g",1,0.647525403561303,NA,NA,NA
"experimental",29,29,"hd","lower","nature","w","w","g","g",1,0.484373985600541,NA,NA,NA
"experimental",29,30,"hd","lower","lenie","w","nw","h","h",1,0.581932772925938,NA,NA,NA
"experimental",30,1,"ld","upper","rillains","nw","nw","h","h",1,0.5823519078549,NA,NA,NA
"experimental",30,2,"ld","upper","religious","w","w","g","g",1,0.501700215943856,NA,NA,NA
"experimental",30,3,"ld","upper","atabaster","nw","nw","h","g",0,0.703753381181741,NA,NA,NA
"experimental",30,4,"ld","upper","trewl","nw","nw","h","h",1,0.64187767621479,NA,NA,NA
"experimental",30,5,"ld","upper","airmen","w","w","g","g",1,0.517657139731455,NA,NA,NA
"experimental",30,6,"ld","upper","chight","nw","nw","h","h",1,0.599054732912919,NA,NA,NA
"experimental",30,7,"ld","upper","govern","w","w","g","g",1,0.565446467822767,NA,NA,NA
"experimental",30,8,"ld","upper","odacles","nw","nw","h","h",1,0.669635267899139,NA,NA,NA
"experimental",30,9,"ld","upper","aqueduct","w","w","g","h",0,0.984324821678456,NA,NA,NA
"experimental",30,10,"ld","upper","chiffol","nw","nw","h","h",1,0.615965801145649,NA,NA,NA
"experimental",30,11,"ld","upper","buaint","nw","nw","h","h",1,0.526028913067421,NA,NA,NA
"experimental",30,12,"ld","upper","solidity","w","w","g","g",1,0.503497596320813,NA,NA,NA
"experimental",30,13,"ld","upper","category","w","w","g","g",1,0.457553322718013,NA,NA,NA
"experimental",30,14,"ld","upper","overflow","w","w","g","g",1,0.436692586430581,NA,NA,NA
"experimental",30,15,"ld","upper","antique","w","w","g","g",1,0.449545726645738,NA,NA,NA
"experimental",30,16,"ld","upper","pender","nw","nw","h","h",1,0.670075591333443,NA,NA,NA
"experimental",30,17,"ld","upper","heuls","nw","nw","h","h",1,0.465509602916427,NA,NA,NA
"experimental",30,18,"ld","upper","churnad","nw","nw","h","h",1,0.549686530823237,NA,NA,NA
"experimental",30,19,"ld","upper","cegalia","nw","nw","h","h",1,0.526316282062908,NA,NA,NA
"experimental",30,20,"ld","upper","number","w","w","g","g",1,0.495718107646098,NA,NA,NA
"experimental",30,21,"ld","upper","blueberry","w","w","g","g",1,0.56244630922447,NA,NA,NA
"experimental",30,22,"ld","upper","miracle","w","w","g","g",1,0.530521867403877,NA,NA,NA
"experimental",30,23,"ld","upper","atsless","nw","nw","h","h",1,0.595915524827433,NA,NA,NA
"experimental",30,24,"ld","upper","sweeping","w","w","g","g",1,0.497696583435754,NA,NA,NA
"experimental",30,25,"ld","upper","oppose","w","w","g","g",1,0.860371127811959,NA,NA,NA
"experimental",30,26,"ld","upper","arrested","w","w","g","g",1,0.432418800599407,NA,NA,NA
"experimental",30,27,"ld","upper","result","w","w","g","g",1,0.453691057206015,NA,NA,NA
"experimental",30,28,"ld","upper","joadbed","nw","nw","h","h",1,0.505870707842405,NA,NA,NA
"experimental",30,29,"ld","upper","offonents","nw","nw","h","h",1,0.731903953259462,NA,NA,NA
"experimental",30,30,"ld","upper","lecked","nw","nw","h","h",1,0.461368907330325,NA,NA,NA
"experimental",31,1,"ld","upper","standard","w","w","g","g",1,0.457255028435611,NA,NA,NA
"experimental",31,2,"ld","upper","amms","nw","nw","h","h",1,0.443162030147505,NA,NA,NA
"experimental",31,3,"ld","upper","roughly","w","w","g","g",1,0.466051233830513,NA,NA,NA
"experimental",31,4,"ld","upper","emotion","w","w","g","g",1,0.454163494461682,NA,NA,NA
"experimental",31,5,"ld","upper","mortgage","w","w","g","g",1,0.570321146136848,NA,NA,NA
"experimental",31,6,"ld","upper","elpousal","nw","nw","h","h",1,0.529648504088982,NA,NA,NA
"experimental",31,7,"ld","upper","female","w","w","g","g",1,0.499067214259412,NA,NA,NA
"experimental",31,8,"ld","upper","realize","w","w","g","g",1,0.437815576719004,NA,NA,NA
"experimental",31,9,"ld","upper","frader","nw","nw","h","h",1,0.490582545957295,NA,NA,NA
"experimental",31,10,"ld","upper","finstrel","nw","nw","h","h",1,0.476320039699203,NA,NA,NA
"experimental",31,11,"ld","upper","chemical","w","w","g","g",1,0.431701040302869,NA,NA,NA
"experimental",31,12,"ld","upper","drine","nw","nw","h","h",1,0.485108961554943,NA,NA,NA
"experimental",31,13,"ld","upper","hemoter","nw","nw","h","h",1,0.48782837257022,NA,NA,NA
"experimental",31,14,"ld","upper","epthuse","nw","nw","h","h",1,0.506584164235392,NA,NA,NA
"experimental",31,15,"ld","upper","octopus","target","target","q","g",0,0.564658851682907,NA,NA,NA
"experimental",31,16,"ld","upper","ephically","aftertar1","nw","h","h",1,0.868747205066029,NA,NA,NA
"experimental",31,17,"ld","upper","baults","aftertar2","nw","h","h",1,0.464156518806703,NA,NA,NA
"experimental",31,18,"ld","upper","pester","aftertar3","w","g","h",0,0.452212828560732,NA,NA,NA
"experimental",31,19,"ld","upper","jinds","w","nw","h","h",1,0.416355603258125,NA,NA,NA
"experimental",31,20,"ld","upper","padicals","nw","nw","h","h",1,0.509297284908826,NA,NA,NA
"experimental",31,21,"ld","upper","antonym","nw","w","g","g",1,0.487411886206246,NA,NA,NA
"experimental",31,22,"ld","upper","geadpan","w","nw","h","h",1,0.514121971631539,NA,NA,NA
"experimental",31,23,"ld","upper","enunciate","nw","w","g","g",1,0.61219126926153,NA,NA,NA
"experimental",31,24,"ld","upper","lutton","w","nw","h","h",1,0.434230416998616,NA,NA,NA
"experimental",31,25,"ld","upper","moisture","nw","w","g","g",1,0.42296508968866,NA,NA,NA
"experimental",31,26,"ld","upper","peags","w","nw","h","h",1,0.540415570678306,NA,NA,NA
"experimental",31,27,"ld","upper","infusion","nw","w","g","g",1,0.461096105442266,NA,NA,NA
"experimental",31,28,"ld","upper","outfit","w","w","g","g",1,0.457141802413389,NA,NA,NA
"experimental",31,29,"ld","upper","primal","w","w","g","g",1,0.773207946258481,NA,NA,NA
"experimental",31,30,"ld","upper","dreaded","w","w","g","g",1,0.435578866119613,NA,NA,NA
"experimental",32,1,"ld","upper","brimitar","nw","nw","h","h",1,0.688657240054454,NA,NA,NA
"experimental",32,2,"ld","upper","release","w","w","g","g",1,0.443447412690148,NA,NA,NA
"experimental",32,3,"ld","upper","fomrade","nw","nw","h","h",1,0.504135568684433,NA,NA,NA
"experimental",32,4,"ld","upper","checkout","w","w","g","g",1,0.522305034930469,NA,NA,NA
"experimental",32,5,"ld","upper","garment","w","w","g","g",1,0.61070840562752,NA,NA,NA
"experimental",32,6,"ld","upper","spiud","nw","nw","h","h",1,0.648816908607841,NA,NA,NA
"experimental",32,7,"ld","upper","miurnal","nw","nw","h","h",1,0.525575346837286,NA,NA,NA
"experimental",32,8,"ld","upper","pakened","nw","nw","h","h",1,0.622923573479056,NA,NA,NA
"experimental",32,9,"ld","upper","bookend","w","w","g","h",0,0.468313436838798,NA,NA,NA
"experimental",32,10,"ld","upper","aligning","w","w","g","g",1,0.703717956668697,NA,NA,NA
"experimental",32,11,"ld","upper","rasuals","nw","nw","h","h",1,0.481778725938057,NA,NA,NA
"experimental",32,12,"ld","upper","binder","w","w","g","h",0,0.637210578948725,NA,NA,NA
"experimental",32,13,"ld","upper","vopings","nw","nw","h","h",1,0.697916612713016,NA,NA,NA
"experimental",32,14,"ld","upper","clarms","nw","nw","h","h",1,0.604657765783486,NA,NA,NA
"experimental",32,15,"ld","upper","desert","w","w","g","g",1,0.529713062787778,NA,NA,NA
"experimental",32,16,"ld","upper","vaporize","w","w","g","g",1,0.547155829844996,NA,NA,NA
"experimental",32,17,"ld","upper","usually","w","w","g","g",1,0.459857902707881,NA,NA,NA
"experimental",32,18,"ld","upper","sunhess","nw","nw","h","h",1,0.607931719452608,NA,NA,NA
"experimental",32,19,"ld","upper","snocks","nw","nw","h","h",1,0.598012192698661,NA,NA,NA
"experimental",32,20,"ld","upper","suspect","w","w","g","g",1,0.540720486373175,NA,NA,NA
"experimental",32,21,"ld","upper","culinary","w","w","g","g",1,0.525515092056594,NA,NA,NA
"experimental",32,22,"ld","upper","recount","w","w","g","g",1,0.558920080031385,NA,NA,NA
"experimental",32,23,"ld","upper","bingu","nw","nw","h","h",1,0.48694044216245,NA,NA,NA
"experimental",32,24,"ld","upper","volder","nw","nw","h","h",1,0.744744181734859,NA,NA,NA
"experimental",32,25,"ld","upper","remover","w","w","g","g",1,0.473443701383076,NA,NA,NA
"experimental",32,26,"ld","upper","saucer","w","w","g","g",1,0.452814714270062,NA,NA,NA
"experimental",32,27,"ld","upper","miteous","nw","nw","h","h",1,0.504806979137356,NA,NA,NA
"experimental",32,28,"ld","upper","butcher","w","w","g","g",1,0.547011483213282,NA,NA,NA
"experimental",32,29,"ld","upper","chyme","nw","nw","h","h",1,0.683758062528796,NA,NA,NA
"experimental",32,30,"ld","upper","ganter","nw","nw","h","h",1,0.599032551210257,NA,NA,NA
"experimental",33,1,"hd","lower","fomes","nw","nw","h","h",1,0.605169600399677,NA,NA,NA
"experimental",33,2,"hd","lower","digest","w","w","g","g",1,0.491248328238726,NA,NA,NA
"experimental",33,3,"hd","lower","hinsome","nw","nw","h","h",1,0.502081939936033,NA,NA,NA
"experimental",33,4,"hd","lower","podges","nw","nw","h","h",1,0.423387866394478,NA,NA,NA
"experimental",33,5,"hd","lower","parlayid","nw","nw","h","h",1,0.452752804136253,NA,NA,NA
"experimental",33,6,"hd","lower","arpired","nw","nw","h","h",1,0.912863639838179,NA,NA,NA
"experimental",33,7,"hd","lower","overwork","w","w","g","g",1,0.48323377968336,NA,NA,NA
"experimental",33,8,"hd","lower","engineer","w","w","g","g",1,0.518323584125028,NA,NA,NA
"experimental",33,9,"hd","lower","pexts","nw","nw","h","h",1,0.455831426370423,NA,NA,NA
"experimental",33,10,"hd","lower","sludding","nw","nw","h","h",1,0.46680474972527,NA,NA,NA
"experimental",33,11,"hd","lower","tunneg","nw","nw","h","h",1,0.382892677997006,NA,NA,NA
"experimental",33,12,"hd","lower","mestowal","nw","nw","h","h",1,0.398226858640555,NA,NA,NA
"experimental",33,13,"hd","lower","monkey","target","target","q","g",0,0.46099347366544,NA,NA,NA
"experimental",33,14,"hd","lower","gontracts","aftertar1","nw","h","h",1,0.457040494904504,NA,NA,NA
"experimental",33,15,"hd","lower","pimorous","aftertar2","nw","h","h",1,0.469123896793462,NA,NA,NA
"experimental",33,16,"hd","lower","inside","aftertar3","w","g","g",1,0.720544602008886,NA,NA,NA
"experimental",33,17,"hd","lower","adok","w","nw","h","h",1,0.545939808827825,NA,NA,NA
"experimental",33,18,"hd","lower","hasks","nw","nw","h","h",1,0.538688046130119,NA,NA,NA
"experimental",33,19,"hd","lower","computer","nw","w","g","g",1,0.651280733378371,NA,NA,NA
"experimental",33,20,"hd","lower","yellep","w","nw","h","h",1,0.542368885144242,NA,NA,NA
"experimental",33,21,"hd","lower","rander","nw","nw","h","h",1,0.575164041714743,NA,NA,NA
"experimental",33,22,"hd","lower","assent","nw","w","g","g",1,0.982609215658158,NA,NA,NA
"experimental",33,23,"hd","lower","tragedy","w","w","g","g",1,0.573916237946833,NA,NA,NA
"experimental",33,24,"hd","lower","permeable","w","w","g","g",1,0.564507883653278,NA,NA,NA
"experimental",33,25,"hd","lower","posing","w","w","g","g",1,0.549439552414697,NA,NA,NA
"experimental",33,26,"hd","lower","epic","w","w","g","g",1,0.526196103543043,NA,NA,NA
"experimental",33,27,"hd","lower","insertion","w","w","g","g",1,0.503559175383998,NA,NA,NA
"experimental",33,28,"hd","lower","serving","w","w","g","g",1,0.465634416381363,NA,NA,NA
"experimental",33,29,"hd","lower","rodeo","w","w","g","g",1,0.468792495477828,NA,NA,NA
"experimental",33,30,"hd","lower","boutique","w","w","g","g",1,0.480195548007032,NA,NA,NA
"experimental",34,1,"hd","lower","misest","nw","nw","h","h",1,0.676531130084186,NA,NA,NA
"experimental",34,2,"hd","lower","guivers","nw","nw","h","h",1,0.512009743441013,NA,NA,NA
"experimental",34,3,"hd","lower","abstain","w","w","g","g",1,0.530028903798666,NA,NA,NA
"experimental",34,4,"hd","lower","function","w","w","g","g",1,0.475486735886079,NA,NA,NA
"experimental",34,5,"hd","lower","frequency","w","w","g","g",1,0.453812559993821,NA,NA,NA
"experimental",34,6,"hd","lower","rualify","nw","nw","h","h",1,0.521813395622303,NA,NA,NA
"experimental",34,7,"hd","lower","colicky","w","w","g","h",0,0.459264293764136,NA,NA,NA
"experimental",34,8,"hd","lower","setwixt","nw","nw","h","h",1,0.607348373683635,NA,NA,NA
"experimental",34,9,"hd","lower","undimmec","nw","nw","h","h",1,0.517419431300368,NA,NA,NA
"experimental",34,10,"hd","lower","ubefully","nw","nw","h","h",1,0.486833506467519,NA,NA,NA
"experimental",34,11,"hd","lower","grieving","w","w","g","g",1,0.521582970715826,NA,NA,NA
"experimental",34,12,"hd","lower","halms","nw","nw","h","h",1,0.538945287713432,NA,NA,NA
"experimental",34,13,"hd","lower","pracking","nw","nw","h","h",1,0.627766138000879,NA,NA,NA
"experimental",34,14,"hd","lower","asclibed","nw","nw","h","h",1,0.553063778424985,NA,NA,NA
"experimental",34,15,"hd","lower","coverall","w","w","g","h",0,0.712123168108519,NA,NA,NA
"experimental",34,16,"hd","lower","emergence","w","w","g","g",1,0.514215333430911,NA,NA,NA
"experimental",34,17,"hd","lower","glamorous","w","w","g","g",1,0.476301168688224,NA,NA,NA
"experimental",34,18,"hd","lower","fidelity","w","w","g","g",1,0.567655368504347,NA,NA,NA
"experimental",34,19,"hd","lower","glating","nw","nw","h","h",1,0.598389281716663,NA,NA,NA
"experimental",34,20,"hd","lower","porghum","nw","nw","h","h",1,0.596793854187126,NA,NA,NA
"experimental",34,21,"hd","lower","flooted","nw","nw","h","h",1,0.595890363489161,NA,NA,NA
"experimental",34,22,"hd","lower","nopping","nw","nw","h","h",1,0.538594022174948,NA,NA,NA
"experimental",34,23,"hd","lower","iflaid","nw","nw","h","h",1,0.515348255823483,NA,NA,NA
"experimental",34,24,"hd","lower","entropy","w","w","g","g",1,0.548484414757695,NA,NA,NA
"experimental",34,25,"hd","lower","expounded","w","w","g","h",0,0.717223967410973,NA,NA,NA
"experimental",34,26,"hd","lower","mosary","nw","nw","h","g",0,0.598028415144654,NA,NA,NA
"experimental",34,27,"hd","lower","arranged","w","w","g","g",1,0.532796651081298,NA,NA,NA
"experimental",34,28,"hd","lower","encounter","w","w","g","g",1,0.462143611701322,NA,NA,NA
"experimental",34,29,"hd","lower","describe","w","w","g","g",1,0.482176672376227,NA,NA,NA
"experimental",34,30,"hd","lower","entertain","w","w","g","g",1,0.461608602185152,NA,NA,NA
"experimental",35,1,"hd","lower","lasprey","nw","nw","h","h",1,0.545603772523464,NA,NA,NA
"experimental",35,2,"hd","lower","summon","w","w","g","g",1,0.538350354472641,NA,NA,NA
"experimental",35,3,"hd","lower","sefine","nw","nw","h","h",1,0.635092722557602,NA,NA,NA
"experimental",35,4,"hd","lower","blassed","nw","nw","h","h",1,0.583860926053603,NA,NA,NA
"experimental",35,5,"hd","lower","mixture","w","w","g","g",1,0.478591181599768,NA,NA,NA
"experimental",35,6,"hd","lower","terming","w","w","g","h",0,0.689949407213135,NA,NA,NA
"experimental",35,7,"hd","lower","suddenly","w","w","g","g",1,0.500715281959856,NA,NA,NA
"experimental",35,8,"hd","lower","daining","nw","nw","h","h",1,0.662825152918231,NA,NA,NA
"experimental",35,9,"hd","lower","pillage","w","w","g","g",1,0.737859907007078,NA,NA,NA
"experimental",35,10,"hd","lower","egect","nw","nw","h","h",1,0.706667461505276,NA,NA,NA
"experimental",35,11,"hd","lower","obtuse","w","w","g","g",1,0.668612922978355,NA,NA,NA
"experimental",35,12,"hd","lower","wimpid","nw","nw","h","h",1,0.567992066949955,NA,NA,NA
"experimental",35,13,"hd","lower","gremieres","nw","nw","h","h",1,0.53534456770285,NA,NA,NA
"experimental",35,14,"hd","lower","mandate","w","w","g","g",1,0.559569308781647,NA,NA,NA
"experimental",35,15,"hd","lower","efficient","w","w","g","g",1,0.566761147769284,NA,NA,NA
"experimental",35,16,"hd","lower","trophy","w","w","g","g",1,0.535625977412565,NA,NA,NA
"experimental",35,17,"hd","lower","snife","nw","nw","h","h",1,0.719702028218308,NA,NA,NA
"experimental",35,18,"hd","lower","incidonts","nw","nw","h","h",1,0.664173933095299,NA,NA,NA
"experimental",35,19,"hd","lower","postal","w","w","g","g",1,0.804324907760019,NA,NA,NA
"experimental",35,20,"hd","lower","turntable","w","w","g","g",1,0.530356663351995,NA,NA,NA
"experimental",35,21,"hd","lower","oalis","nw","nw","h","h",1,0.547690839375718,NA,NA,NA
"experimental",35,22,"hd","lower","caterpillar","target","target","q","q",1,0.780469641074887,1,NA,NA
"experimental",35,23,"hd","lower","gigglod","aftertar1","nw","h","h",1,0.595834743682644,NA,NA,NA
"experimental",35,24,"hd","lower","ecistle","aftertar2","nw","h","h",1,0.650607005431084,NA,NA,NA
"experimental",35,25,"hd","lower","courier","aftertar3","w","g","g",1,0.838651264231885,NA,NA,NA
"experimental",35,26,"hd","lower","trake","w","nw","h","h",1,0.611443712637993,NA,NA,NA
"experimental",35,27,"hd","lower","jungle","nw","w","g","g",1,0.665511125829653,NA,NA,NA
"experimental",35,28,"hd","lower","bluads","w","nw","h","h",1,0.548577776571619,NA,NA,NA
"experimental",35,29,"hd","lower","happen","nw","w","g","g",1,0.55728790370631,NA,NA,NA
"experimental",35,30,"hd","lower","havel","w","nw","h","h",1,0.541342236305354,NA,NA,NA
"experimental",36,1,"ld","upper","seeming","w","w","g","g",1,0.694398660285515,NA,NA,NA
"experimental",36,2,"ld","upper","metebing","nw","nw","h","h",1,0.545180002605775,NA,NA,NA
"experimental",36,3,"ld","upper","command","w","w","g","g",1,0.512912572012283,NA,NA,NA
"experimental",36,4,"ld","upper","bellicove","nw","nw","h","h",1,0.554901549359784,NA,NA,NA
"experimental",36,5,"ld","upper","ugifies","nw","nw","h","h",1,0.746968973806361,NA,NA,NA
"experimental",36,6,"ld","upper","consonant","w","w","g","g",1,0.491676402059966,NA,NA,NA
"experimental",36,7,"ld","upper","deficit","w","w","g","g",1,0.47046837308153,NA,NA,NA
"experimental",36,8,"ld","upper","planofoad","nw","nw","h","h",1,0.513787590680295,NA,NA,NA
"experimental",36,9,"ld","upper","painter","w","w","g","g",1,0.425547106540762,NA,NA,NA
"experimental",36,10,"ld","upper","failure","w","w","g","g",1,0.537118111024029,NA,NA,NA
"experimental",36,11,"ld","upper","slooch","nw","nw","h","h",1,0.537295233589248,NA,NA,NA
"experimental",36,12,"ld","upper","seighing","nw","nw","h","h",1,0.570126145757968,NA,NA,NA
"experimental",36,13,"ld","upper","scrib","nw","nw","h","h",1,0.480528604690335,NA,NA,NA
"experimental",36,14,"ld","upper","resent","w","w","g","g",1,0.507876662479248,NA,NA,NA
"experimental",36,15,"ld","upper","shivering","w","w","g","g",1,0.469991300851689,NA,NA,NA
"experimental",36,16,"ld","upper","fuack","nw","nw","h","h",1,0.52142107738473,NA,NA,NA
"experimental",36,17,"ld","upper","detrabe","nw","nw","h","h",1,0.530855586228427,NA,NA,NA
"experimental",36,18,"ld","upper","midday","w","w","g","g",1,0.476206813676981,NA,NA,NA
"experimental",36,19,"ld","upper","contund","nw","nw","h","h",1,0.655607159380452,NA,NA,NA
"experimental",36,20,"ld","upper","coster","nw","nw","h","h",1,0.587748683959944,NA,NA,NA
"experimental",36,21,"ld","upper","clypaper","nw","nw","h","h",1,0.658436154655647,NA,NA,NA
"experimental",36,22,"ld","upper","gepealed","nw","nw","h","h",1,0.565541484960704,NA,NA,NA
"experimental",36,23,"ld","upper","intersect","w","w","g","g",1,0.445610956754535,NA,NA,NA
"experimental",36,24,"ld","upper","truthful","w","w","g","g",1,0.410264572856249,NA,NA,NA
"experimental",36,25,"ld","upper","stable","w","w","g","g",1,0.424351280817064,NA,NA,NA
"experimental",36,26,"ld","upper","colored","w","w","g","g",1,1.62973269526265,NA,NA,NA
"experimental",36,27,"ld","upper","provide","w","w","g","g",1,0.41120448129368,NA,NA,NA
"experimental",36,28,"ld","upper","blocking","w","w","g","g",1,0.593254051113036,NA,NA,NA
"experimental",36,29,"ld","upper","chesume","nw","nw","h","h",1,0.552022562478669,NA,NA,NA
"experimental",36,30,"ld","upper","contusiok","nw","nw","h","h",1,0.535407802119153,NA,NA,NA
"experimental",37,1,"hd","lower","yash","nw","nw","h","h",1,0.495400611267542,NA,NA,NA
"experimental",37,2,"hd","lower","giving","w","w","g","g",1,0.482171706316876,NA,NA,NA
"experimental",37,3,"hd","lower","fullity","nw","nw","h","g",0,0.653471425204771,NA,NA,NA
"experimental",37,4,"hd","lower","alchemist","w","w","g","g",1,0.577635812194785,NA,NA,NA
"experimental",37,5,"hd","lower","minimum","w","w","g","g",1,0.47260808009014,NA,NA,NA
"experimental",37,6,"hd","lower","sequence","w","w","g","g",1,0.475318221142516,NA,NA,NA
"experimental",37,7,"hd","lower","jiggling","w","w","g","g",1,0.511795540995081,NA,NA,NA
"experimental",37,8,"hd","lower","ipiocy","nw","nw","h","h",1,0.488820921178558,NA,NA,NA
"experimental",37,9,"hd","lower","picnic","w","w","g","g",1,0.555640498147113,NA,NA,NA
"experimental",37,10,"hd","lower","unamufed","nw","nw","h","h",1,0.587779142413638,NA,NA,NA
"experimental",37,11,"hd","lower","classify","w","w","g","g",1,0.458518723564339,NA,NA,NA
"experimental",37,12,"hd","lower","peanimate","nw","nw","h","h",1,0.670648673927644,NA,NA,NA
"experimental",37,13,"hd","lower","corduroy","w","w","g","g",1,1.37801866182417,NA,NA,NA
"experimental",37,14,"hd","lower","scabry","nw","nw","h","h",1,0.665421074721962,NA,NA,NA
"experimental",37,15,"hd","lower","seasoning","w","w","g","g",1,0.42149546885048,NA,NA,NA
"experimental",37,16,"hd","lower","pamine","nw","nw","h","h",1,0.73892396678275,NA,NA,NA
"experimental",37,17,"hd","lower","arrival","w","w","g","g",1,0.442631986676133,NA,NA,NA
"experimental",37,18,"hd","lower","slutches","nw","nw","h","h",1,0.759413904408575,NA,NA,NA
"experimental",37,19,"hd","lower","quittint","nw","nw","h","h",1,0.511433681225753,NA,NA,NA
"experimental",37,20,"hd","lower","digested","w","w","g","g",1,0.497534027948859,NA,NA,NA
"experimental",37,21,"hd","lower","rumblos","nw","nw","h","h",1,0.628228643108741,NA,NA,NA
"experimental",37,22,"hd","lower","humanize","w","w","g","g",1,0.5136392712011,NA,NA,NA
"experimental",37,23,"hd","lower","revising","w","w","g","g",1,0.499771400674945,NA,NA,NA
"experimental",37,24,"hd","lower","punctual","w","w","g","g",1,0.534457961577573,NA,NA,NA
"experimental",37,25,"hd","lower","dolphin","target","target","q","q",1,0.551180981929065,1,NA,NA
"experimental",37,26,"hd","lower","cemoir","aftertar1","nw","h","h",1,0.509647557235439,NA,NA,NA
"experimental",37,27,"hd","lower","robbery","aftertar2","w","g","g",1,0.543657079484547,NA,NA,NA
"experimental",37,28,"hd","lower","veirs","aftertar3","nw","h","h",1,0.616435920906952,NA,NA,NA
"experimental",37,29,"hd","lower","graciap","nw","nw","h","h",1,1.23844176298007,NA,NA,NA
"experimental",37,30,"hd","lower","gewer","nw","nw","h","h",1,0.723183231879375,NA,NA,NA
"experimental",38,1,"ld","upper","insole","w","w","g","g",1,0.732553513094899,NA,NA,NA
"experimental",38,2,"ld","upper","companion","w","w","g","g",1,0.453904266454629,NA,NA,NA
"experimental",38,3,"ld","upper","nostril","w","w","g","g",1,0.474057174564223,NA,NA,NA
"experimental",38,4,"ld","upper","poyride","nw","nw","h","h",1,0.573437510378426,NA,NA,NA
"experimental",38,5,"ld","upper","metrol","nw","nw","h","h",1,0.8448820062913,NA,NA,NA
"experimental",38,6,"ld","upper","leuter","nw","nw","h","h",1,0.4976439432794,NA,NA,NA
"experimental",38,7,"ld","upper","inducing","w","w","g","g",1,0.460381324781338,NA,NA,NA
"experimental",38,8,"ld","upper","misobeyed","nw","nw","h","g",0,0.560459887739853,NA,NA,NA
"experimental",38,9,"ld","upper","dumult","nw","nw","h","h",1,0.520540430516121,NA,NA,NA
"experimental",38,10,"ld","upper","outlaved","nw","nw","h","h",1,0.609949923687964,NA,NA,NA
"experimental",38,11,"ld","upper","hindsight","w","w","g","g",1,0.559031981771113,NA,NA,NA
"experimental",38,12,"ld","upper","squadroim","nw","nw","h","h",1,0.49508443918603,NA,NA,NA
"experimental",38,13,"ld","upper","pariah","w","w","g","g",1,0.689805391666596,NA,NA,NA
"experimental",38,14,"ld","upper","brother","w","w","g","g",1,0.476538214992615,NA,NA,NA
"experimental",38,15,"ld","upper","sarlock","nw","nw","h","h",1,0.519322423075209,NA,NA,NA
"experimental",38,16,"ld","upper","supplier","w","w","g","h",0,0.713363026196021,NA,NA,NA
"experimental",38,17,"ld","upper","cogantly","nw","nw","h","h",1,0.651425411080709,NA,NA,NA
