"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,17,"ld","lower","rootsie","nw","nw","h","h",1,0.549940300174057,NA,NA,NA
"experimental",38,18,"ld","lower","gerby","nw","nw","h","h",1,0.510427659377456,NA,NA,NA
"experimental",38,19,"ld","lower","thesis","w","w","g","g",1,0.576564131770283,NA,NA,NA
"experimental",38,20,"ld","lower","standard","w","w","g","g",1,0.655813215766102,NA,NA,NA
"experimental",38,21,"ld","lower","located","w","w","g","g",1,0.619897629134357,NA,NA,NA
"experimental",38,22,"ld","lower","opert","nw","nw","h","h",1,0.793244531843811,NA,NA,NA
"experimental",38,23,"ld","lower","gelented","nw","nw","h","h",1,0.727992011234164,NA,NA,NA
"experimental",38,24,"ld","lower","venturous","w","w","g","g",1,0.769346714951098,NA,NA,NA
"experimental",38,25,"ld","lower","duplex","w","w","g","g",1,0.688720387406647,NA,NA,NA
"experimental",38,26,"ld","lower","issue","w","w","g","g",1,0.475362586323172,NA,NA,NA
"experimental",38,27,"ld","lower","pastnoss","nw","nw","h","h",1,0.629943226929754,NA,NA,NA
"experimental",38,28,"ld","lower","collision","w","w","g","g",1,0.739014591556042,NA,NA,NA
"experimental",38,29,"ld","lower","efcorted","nw","nw","h","h",1,0.779669086448848,NA,NA,NA
"experimental",38,30,"ld","lower","cookbook","w","w","g","g",1,0.779042705427855,NA,NA,NA
"experimental",39,1,"hd","upper","miteous","nw","nw","h","h",1,0.546340928412974,NA,NA,NA
"experimental",39,2,"hd","upper","shimble","nw","nw","h","h",1,0.62689210427925,NA,NA,NA
"experimental",39,3,"hd","upper","brimitar","nw","nw","h","h",1,0.472336623817682,NA,NA,NA
"experimental",39,4,"hd","upper","brank","nw","nw","h","h",1,0.387222668621689,NA,NA,NA
"experimental",39,5,"hd","upper","trooper","w","w","g","g",1,0.698306793812662,NA,NA,NA
"experimental",39,6,"hd","upper","valif","nw","nw","h","h",1,0.467136538121849,NA,NA,NA
"experimental",39,7,"hd","upper","butcher","w","w","g","h",0,0.663622118066996,NA,NA,NA
"experimental",39,8,"hd","upper","reforest","w","w","g","g",1,0.603727603331208,NA,NA,NA
"experimental",39,9,"hd","upper","living","w","w","g","g",1,0.441736997105181,NA,NA,NA
"experimental",39,10,"hd","upper","usually","w","w","g","g",1,0.526486446149647,NA,NA,NA
"experimental",39,11,"hd","upper","noblest","w","w","g","g",1,0.718973055481911,NA,NA,NA
"experimental",39,12,"hd","upper","pressing","w","w","g","g",1,0.503694396931678,NA,NA,NA
"experimental",39,13,"hd","upper","erony","nw","nw","h","h",1,0.78562963521108,NA,NA,NA
"experimental",39,14,"hd","upper","clattest","nw","nw","h","h",1,0.584272719919682,NA,NA,NA
"experimental",39,15,"hd","upper","frigs","nw","nw","h","h",1,0.511236789170653,NA,NA,NA
"experimental",39,16,"hd","upper","flacked","nw","nw","h","h",1,1.08098504878581,NA,NA,NA
"experimental",39,17,"hd","upper","integral","w","w","g","g",1,0.756350638810545,NA,NA,NA
"experimental",39,18,"hd","upper","filter","w","w","g","g",1,0.708390465006232,NA,NA,NA
"experimental",39,19,"hd","upper","minister","w","w","g","g",1,0.582449859473854,NA,NA,NA
"experimental",39,20,"hd","upper","rascaps","nw","nw","h","h",1,0.564824127126485,NA,NA,NA
"experimental",39,21,"hd","upper","dingly","nw","nw","h","h",1,0.532529100310057,NA,NA,NA
"experimental",39,22,"hd","upper","neliefs","nw","nw","h","h",1,0.390176126733422,NA,NA,NA
"experimental",39,23,"hd","upper","maroon","w","w","g","g",1,0.780991040635854,NA,NA,NA
"experimental",39,24,"hd","upper","baladroit","nw","nw","h","h",1,0.508273398969322,NA,NA,NA
"experimental",39,25,"hd","upper","redefloy","nw","nw","h","h",1,0.510267422068864,NA,NA,NA
"experimental",39,26,"hd","upper","violate","w","w","g","g",1,0.680351649411023,NA,NA,NA
"experimental",39,27,"hd","upper","perishing","w","w","g","h",0,0.475669486448169,NA,NA,NA
"experimental",39,28,"hd","upper","brouhuha","nw","nw","h","h",1,0.479052008595318,NA,NA,NA
"experimental",39,29,"hd","upper","attended","w","w","g","g",1,0.530395035631955,NA,NA,NA
"experimental",39,30,"hd","upper","staircase","w","w","g","g",1,0.450870833359659,NA,NA,NA
"experimental",40,1,"ld","lower","angry","w","w","g","g",1,0.503667249809951,NA,NA,NA
"experimental",40,2,"ld","lower","latpin","nw","nw","h","h",1,0.585596329998225,NA,NA,NA
"experimental",40,3,"ld","lower","plartly","nw","nw","h","h",1,0.527688222937286,NA,NA,NA
"experimental",40,4,"ld","lower","hardest","w","w","g","g",1,0.601097598671913,NA,NA,NA
"experimental",40,5,"ld","lower","capobly","nw","nw","h","h",1,0.525545219890773,NA,NA,NA
"experimental",40,6,"ld","lower","grummer","nw","nw","h","h",1,0.526908226776868,NA,NA,NA
"experimental",40,7,"ld","lower","burning","w","w","g","g",1,0.648199975024909,NA,NA,NA
"experimental",40,8,"ld","lower","bingu","nw","nw","h","h",1,0.484936411958188,NA,NA,NA
"experimental",40,9,"ld","lower","glaims","nw","nw","h","h",1,0.486963872797787,NA,NA,NA
"experimental",40,10,"ld","lower","company","w","w","g","g",1,0.505638097412884,NA,NA,NA
"experimental",40,11,"ld","lower","ralliep","nw","nw","h","h",1,0.483821705915034,NA,NA,NA
"experimental",40,12,"ld","lower","criminal","w","w","g","g",1,0.510306488256902,NA,NA,NA
"experimental",40,13,"ld","lower","advantage","w","w","g","g",1,0.488356676418334,NA,NA,NA
"experimental",40,14,"ld","lower","rowel","nw","nw","h","h",1,0.475039463955909,NA,NA,NA
"experimental",40,15,"ld","lower","argue","w","w","g","g",1,0.461423296481371,NA,NA,NA
"experimental",40,16,"ld","lower","arrival","w","w","g","g",1,0.481610502582043,NA,NA,NA
"experimental",40,17,"ld","lower","rewrite","w","w","g","g",1,0.580709103494883,NA,NA,NA
"experimental",40,18,"ld","lower","ergonomic","w","w","g","g",1,0.612242011353374,NA,NA,NA
"experimental",40,19,"ld","lower","virulent","w","w","g","h",0,0.682154645677656,NA,NA,NA
"experimental",40,20,"ld","lower","dricked","nw","nw","h","h",1,0.741565470583737,NA,NA,NA
"experimental",40,21,"ld","lower","ements","nw","nw","h","h",1,0.581888698972762,NA,NA,NA
"experimental",40,22,"ld","lower","accessory","w","w","g","g",1,0.597551528830081,NA,NA,NA
"experimental",40,23,"ld","lower","quittint","nw","nw","h","h",1,0.532331452704966,NA,NA,NA
"experimental",40,24,"ld","lower","desert","w","w","g","g",1,0.45360313821584,NA,NA,NA
"experimental",40,25,"ld","lower","recount","w","w","g","g",1,0.712760563474149,NA,NA,NA
"experimental",40,26,"ld","lower","squirrel","target","target","q","g",0,0.594862593803555,NA,NA,NA
"experimental",40,27,"ld","lower","dorte","aftertar1","nw","h","h",1,0.858039185404778,NA,NA,NA
"experimental",40,28,"ld","lower","smolvers","aftertar2","nw","h","h",1,0.484987065661699,NA,NA,NA
"experimental",40,29,"ld","lower","tritical","aftertar3","nw","h","h",1,0.624117753468454,NA,NA,NA
"experimental",40,30,"ld","lower","vopings","nw","nw","h","h",1,0.629568458069116,NA,NA,NA
