"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,20,"ld","lower","affluent","w","w","g","g",1,0.614652249787468,NA,NA,NA
"experimental",38,21,"ld","lower","govern","w","w","g","h",0,0.508835066575557,NA,NA,NA
"experimental",38,22,"ld","lower","numbled","nw","nw","h","g",0,0.542779451352544,NA,NA,NA
"experimental",38,23,"ld","lower","seeming","w","w","g","g",1,0.663450642023236,NA,NA,NA
"experimental",38,24,"ld","lower","fullity","nw","nw","h","h",1,1.04334420003579,NA,NA,NA
"experimental",38,25,"ld","lower","topefuls","nw","nw","h","h",1,0.656030127924168,NA,NA,NA
"experimental",38,26,"ld","lower","blassed","nw","nw","h","h",1,1.0271023173409,NA,NA,NA
"experimental",38,27,"ld","lower","arrival","w","w","g","g",1,0.464347599394387,NA,NA,NA
"experimental",38,28,"ld","lower","classify","w","w","g","g",1,0.484341091680108,NA,NA,NA
"experimental",38,29,"ld","lower","lightels","nw","nw","h","h",1,0.66295260071638,NA,NA,NA
"experimental",38,30,"ld","lower","refebs","nw","nw","h","h",1,0.522902772412635,NA,NA,NA
"experimental",39,1,"hd","upper","sefine","nw","nw","h","h",1,0.658673369151074,NA,NA,NA
"experimental",39,2,"hd","upper","assent","w","w","g","g",1,0.462606265762588,NA,NA,NA
"experimental",39,3,"hd","upper","carbled","nw","nw","h","h",1,0.978923307411606,NA,NA,NA
"experimental",39,4,"hd","upper","pimorous","nw","nw","h","h",1,0.490999149769777,NA,NA,NA
"experimental",39,5,"hd","upper","patio","w","w","g","g",1,0.549627368833171,NA,NA,NA
"experimental",39,6,"hd","upper","calcify","w","w","g","g",1,0.718326345988316,NA,NA,NA
"experimental",39,7,"hd","upper","glattery","nw","nw","h","h",1,0.855001265066676,NA,NA,NA
"experimental",39,8,"hd","upper","collute","nw","nw","h","h",1,0.778863723535324,NA,NA,NA
"experimental",39,9,"hd","upper","grolific","nw","nw","h","h",1,0.626270497741643,NA,NA,NA
"experimental",39,10,"hd","upper","trallion","nw","nw","h","h",1,0.654653119068826,NA,NA,NA
"experimental",39,11,"hd","upper","bingu","nw","nw","h","h",1,0.610613285447471,NA,NA,NA
"experimental",39,12,"hd","upper","pexts","nw","nw","h","h",1,0.512434848991688,NA,NA,NA
"experimental",39,13,"hd","upper","achieve","w","w","g","g",1,0.49838676294894,NA,NA,NA
"experimental",39,14,"hd","upper","footstep","w","w","g","g",1,0.58108728195657,NA,NA,NA
"experimental",39,15,"hd","upper","appain","nw","nw","h","h",1,0.676379795215325,NA,NA,NA
"experimental",39,16,"hd","upper","slightly","w","w","g","g",1,0.495714846620103,NA,NA,NA
"experimental",39,17,"hd","upper","educate","w","w","g","g",1,0.522336514492054,NA,NA,NA
"experimental",39,18,"hd","upper","crundle","nw","nw","h","h",1,0.611690262099728,NA,NA,NA
"experimental",39,19,"hd","upper","octopus","target","target","q","g",0,0.504762597614899,NA,NA,NA
"experimental",39,20,"hd","upper","maroon","aftertar1","w","g","g",1,0.586831962398719,NA,NA,NA
"experimental",39,21,"hd","upper","cooray","aftertar2","nw","h","h",1,0.92145929770777,NA,NA,NA
"experimental",39,22,"hd","upper","baladroit","aftertar3","nw","h","h",1,0.690522056334885,NA,NA,NA
"experimental",39,23,"hd","upper","design","nw","w","g","g",1,0.597223519493127,NA,NA,NA
"experimental",39,24,"hd","upper","implode","w","w","g","g",1,0.55584805610124,NA,NA,NA
"experimental",39,25,"hd","upper","dealer","w","w","g","g",1,0.643810608191416,NA,NA,NA
"experimental",39,26,"hd","upper","temelity","w","nw","h","h",1,0.607393825484905,NA,NA,NA
"experimental",39,27,"hd","upper","permeable","nw","w","g","g",1,1.01342187638511,NA,NA,NA
"experimental",39,28,"hd","upper","explosion","w","w","g","g",1,0.466995670110919,NA,NA,NA
"experimental",39,29,"hd","upper","define","w","w","g","g",1,0.486113515129546,NA,NA,NA
"experimental",39,30,"hd","upper","desert","w","w","g","g",1,0.696679356478853,NA,NA,NA
"experimental",40,1,"hd","upper","priant","nw","nw","h","h",1,0.571848766005132,NA,NA,NA
"experimental",40,2,"hd","upper","eugenifs","nw","nw","h","h",1,0.707204328296939,NA,NA,NA
"experimental",40,3,"hd","upper","fabstand","nw","nw","h","h",1,0.565072989062173,NA,NA,NA
"experimental",40,4,"hd","upper","gaining","w","w","g","g",1,0.556235019117594,NA,NA,NA
"experimental",40,5,"hd","upper","admire","w","w","g","g",1,0.468082607578253,NA,NA,NA
"experimental",40,6,"hd","upper","pastnoss","nw","nw","h","g",0,0.750690581451636,NA,NA,NA
"experimental",40,7,"hd","upper","fission","w","w","g","g",1,0.718656562501565,NA,NA,NA
"experimental",40,8,"hd","upper","beartiset","nw","nw","h","h",1,0.623980413132813,NA,NA,NA
"experimental",40,9,"hd","upper","cheathe","nw","nw","h","h",1,0.533319080655929,NA,NA,NA
"experimental",40,10,"hd","upper","marinate","w","w","g","g",1,0.574588597053662,NA,NA,NA
"experimental",40,11,"hd","upper","pester","w","w","g","g",1,0.725940945325419,NA,NA,NA
"experimental",40,12,"hd","upper","prison","w","w","g","g",1,0.543250930466456,NA,NA,NA
"experimental",40,13,"hd","upper","iflaid","nw","nw","h","h",1,0.567887375393184,NA,NA,NA
"experimental",40,14,"hd","upper","perishing","w","w","g","g",1,0.637697678990662,NA,NA,NA
"experimental",40,15,"hd","upper","miracle","w","w","g","g",1,0.498168832127703,NA,NA,NA
"experimental",40,16,"hd","upper","geadpan","nw","nw","h","h",1,0.523611500335392,NA,NA,NA
"experimental",40,17,"hd","upper","rainfall","w","w","g","g",1,0.572891936230008,NA,NA,NA
"experimental",40,18,"hd","upper","practice","w","w","g","g",1,0.540828034834703,NA,NA,NA
"experimental",40,19,"hd","upper","insertion","w","w","g","g",1,0.646152006171178,NA,NA,NA
"experimental",40,20,"hd","upper","lawsuit","w","w","g","g",1,0.570707798586227,NA,NA,NA
"experimental",40,21,"hd","upper","pypecast","nw","nw","h","h",1,0.626078223634977,NA,NA,NA
"experimental",40,22,"hd","upper","gontracts","nw","nw","h","h",1,0.631346293637762,NA,NA,NA
"experimental",40,23,"hd","upper","encounter","w","w","g","g",1,0.63576618413208,NA,NA,NA
"experimental",40,24,"hd","upper","bamboo","w","w","g","g",1,0.640276023914339,NA,NA,NA
"experimental",40,25,"hd","upper","heuls","nw","nw","h","h",1,0.548934034915874,NA,NA,NA
"experimental",40,26,"hd","upper","trembla","nw","nw","h","h",1,0.605565259145806,NA,NA,NA
"experimental",40,27,"hd","upper","forgive","w","w","g","g",1,0.587526805524249,NA,NA,NA
"experimental",40,28,"hd","upper","ebince","nw","nw","h","h",1,0.594183958106441,NA,NA,NA
"experimental",40,29,"hd","upper","neliefs","nw","nw","h","h",1,0.576774545799708,NA,NA,NA
"experimental",40,30,"hd","upper","chicken","target","target","q","q",1,0.728114216617541,1,NA,NA
