demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,23,0,23,0,,,,,,decantel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7416625911137089,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,24,0,24,0,,,,,,personify,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.2303401506505907,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,25,0,25,0,,,,,,nimono,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.1557243317365646,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,26,0,26,0,,,,,,trises,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.8597926829243079,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,27,0,27,0,,,,,,inforl,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8878102145390585,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,28,0,28,0,,,,,,pester,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9465356777654961,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,29,0,29,0,,,,,,fission,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8011188362725079,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,0,0,0,0,,,,,,joses,nw,h,lower,,,,,,,2,nw,HiDemNoTar,g,0,4.008471329230815,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,0,1,0,,,,,,angry,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.8224787365179509,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,2,0,2,0,,,,,,glaims,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.995035627973266,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,3,0,3,0,,,,,,alomalous,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.6977323670871556,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,4,0,4,0,,,,,,abhorrent,w,g,lower,,,,,,,2,w,HiDemNoTar,h,0,0.8603302800329402,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,5,0,5,0,,,,,,lecked,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.3203606463503093,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,6,0,6,0,,,,,,student,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,2.1137645926792175,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,7,0,7,0,,,,,,index,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.9878180626546964,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,8,0,8,0,,,,,,phraining,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.121596425306052,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,9,0,9,0,,,,,,intersect,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.5870341549161822,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,10,0,10,0,,,,,,pender,nw,h,lower,,,,,,,2,nw,HiDemNoTar,g,0,1.3135804635239765,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,11,0,11,0,,,,,,slimped,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.635493958950974,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,12,0,12,0,,,,,,lignpost,nw,h,lower,,,,,,,2,nw,HiDemNoTar,g,0,2.440323579008691,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,13,0,13,0,,,,,,inverted,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.764976374572143,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,14,0,14,0,,,,,,bumbo,nw,h,lower,,,,,,,2,nw,HiDemNoTar,g,0,2.386901340330951,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,15,0,15,0,,,,,,icepick,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.130676111089997,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,16,0,16,0,,,,,,enacted,w,g,lower,,,,,,,2,w,HiDemNoTar,h,0,1.0121225218754262,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,17,0,17,0,,,,,,metebing,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,2.1782339834608138,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,18,0,18,0,,,,,,runabouk,nw,h,lower,,,,,,,2,nw,HiDemNoTar,g,0,3.0336487422464415,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,19,0,19,0,,,,,,movie,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.3269711887696758,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,20,0,20,0,,,,,,blueberry,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.3594491762341931,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,21,0,21,0,,,,,,hanling,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.4475043185520917,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,22,0,22,0,,,,,,hivinity,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.724214079324156,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,23,0,23,0,,,,,,bedding,w,g,lower,,,,,,,2,w,HiDemNoTar,h,0,1.8776511086616665,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,24,0,24,0,,,,,,arbitrary,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7529343205969781,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,25,0,25,0,,,,,,farochial,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,2.4321219786070287,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,26,0,26,0,,,,,,category,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,3.3574476005742326,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,27,0,27,0,,,,,,sopes,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.1814761677524075,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,28,0,28,0,,,,,,cabinet,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.916911995736882,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,29,0,29,0,,,,,,preclude,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.7818076005205512,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,0,0,0,0,,,,,,tredits,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,5.685542104183696,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,0,1,0,,,,,,schides,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.7843485843623057,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,2,0,2,0,,,,,,guitar,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,2.0861192437587306,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,3,0,3,0,,,,,,unsmilung,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.8647035011090338,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,4,0,4,0,,,,,,poars,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6287771648494527,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,5,0,5,0,,,,,,encrusted,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.826161321834661,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,6,0,6,0,,,,,,holdup,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.9435250133974478,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,7,0,7,0,,,,,,corduroy,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.9042125097475946,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,8,0,8,0,,,,,,bypassed,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.1703043510206044,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,9,0,9,0,,,,,,sooled,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,1.38472137064673,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,10,0,10,0,,,,,,gonesty,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,3.359403596725315,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,11,0,11,0,,,,,,pripend,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.4954428253695369,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,12,0,12,0,,,,,,standard,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.0262253143591806,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,13,0,13,0,,,,,,retain,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6544568584067747,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,14,0,14,0,,,,,,ebuating,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.01836993731558323,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,15,0,15,0,,,,,,affluent,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8561897864565253,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,16,0,16,0,,,,,,digar,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0760422415332869,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,17,0,17,0,,,,,,cervical,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.0954419197514653,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,18,0,18,0,,,,,,forfeit,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6499879505718127,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,19,0,19,0,,,,,,probable,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.822746176738292,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,20,0,20,0,,,,,,wrecber,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,1.2040872415527701,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,21,0,21,0,,,,,,dazid,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,1.5622714855708182,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,22,0,22,0,,,,,,gepealed,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.042305232374929,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,23,0,23,0,,,,,,senalize,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0950036317808554,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,24,0,24,0,,,,,,official,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.0407464725431055,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,25,0,25,0,,,,,,target,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,2.157359761884436,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,26,0,26,0,,,,,,chonemic,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,2.7335273979697376,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,27,0,27,0,,,,,,tragedy,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.0068917415337637,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,28,0,28,0,,,,,,adok,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,2.0929425914073363,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,29,0,29,0,,,,,,midday,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.3427568019833416,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,0,0,0,0,,,,,,amplifier,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.254993248032406,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,0,1,0,,,,,,maintain,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.6274801099207252,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,2,0,2,0,,,,,,mining,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,2.7768243381287903,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,3,0,3,0,,,,,,miracle,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,2.5919645932735875,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,4,0,4,0,,,,,,numbled,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.7186853718012571,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,5,0,5,0,,,,,,rascaps,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6800490150926635,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,6,0,6,0,,,,,,otiates,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6754693278344348,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,7,0,7,0,,,,,,olgies,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.75101515033748,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,8,0,8,0,,,,,,mennel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6468659030506387,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,9,0,9,0,,,,,,rapport,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7955469640437514,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,10,0,10,0,,,,,,flicking,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9693405400030315,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,11,0,11,0,,,,,,glapula,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.3208122157957405,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,12,0,12,0,,,,,,dests,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8820294612087309,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,13,0,13,0,,,,,,racile,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.3413752287160605,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,14,0,14,0,,,,,,reforest,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.294113774318248,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,15,0,15,0,,,,,,series,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.1768436565762386,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,16,0,16,0,,,,,,heuls,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.6802600090159103,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,17,0,17,0,,,,,,ottans,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6107101598754525,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,18,0,18,0,,,,,,amkles,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.504695471841842,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,19,0,19,0,,,,,,restock,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.6907019495265558,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,20,0,20,0,,,,,,remain,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5642232556128874,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,21,0,21,0,,,,,,swatches,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.052455282653682,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,22,0,22,0,,,,,,undue,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7452552247559652,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,23,0,23,0,,,,,,elpousal,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.76218606159091,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,24,0,24,0,,,,,,dialogues,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.0262938345549628,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,25,0,25,0,,,,,,favoting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.670774937258102,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,24,0,24,0,26,0,26,0,,,,,,greft,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8179337622132152,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
