demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,pressedQ_late,pressedQ_blank,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"
20", female,American Indian or Alaska Native,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,22,0,22,0,,,,,,flieves,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.572047084569931,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,23,0,23,0,,,,,,kickoff,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6034323363564909,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,24,0,24,0,,,,,,lifetime,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5054878382943571,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,25,0,25,0,,,,,,ordinary,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.4512290949933231,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,26,0,26,0,,,,,,located,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5347535922192037,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,27,0,27,0,,,,,,meteoroid,w,g,lower,,,,,,,2,w,HiDemNoTar,h,0,0.6228776182979345,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,28,0,28,0,,,,,,border,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.0456647672690451,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,29,0,29,0,,,,,,zears,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.5783860445953906,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,0,0,0,0,,,,,,painter,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5866713537834585,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,0,1,0,,,,,,picnic,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5453434661030769,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,2,0,2,0,,,,,,clypaper,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5611403784714639,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,3,0,3,0,,,,,,snays,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6250520735047758,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,4,0,4,0,,,,,,gewer,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.574889303650707,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,5,0,5,0,,,,,,roughly,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5343748503364623,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,6,0,6,0,,,,,,mogus,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5760040101595223,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,7,0,7,0,,,,,,dingly,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5911318333819509,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,8,0,8,0,,,,,,finstrel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6058696587570012,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,9,0,9,0,,,,,,treason,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6278827055357397,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,10,0,10,0,,,,,,brongs,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.721306468360126,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,11,0,11,0,,,,,,pressing,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5294783539138734,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,12,0,12,0,,,,,,gensions,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6670142873190343,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,13,0,13,0,,,,,,scrib,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.8950506532564759,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,14,0,14,0,,,,,,summon,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5777517184615135,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,15,0,15,0,,,,,,rowel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6251831762492657,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,16,0,16,0,,,,,,moral,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5104366433806717,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,17,0,17,0,,,,,,nollow,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5844449209980667,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,18,0,18,0,,,,,,terrify,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.49516844702884555,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,19,0,19,0,,,,,,imotope,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6571464724838734,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,20,0,20,0,,,,,,series,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5090974732302129,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,21,0,21,0,,,,,,seeming,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4710349100641906,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,22,0,22,0,,,,,,turning,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.45066197495907545,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,23,0,23,0,,,,,,etuip,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.511076929513365,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,24,0,24,0,,,,,,amkles,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7691077296622097,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,25,0,25,0,,,,,,daining,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.1531926929019392,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,26,0,26,0,,,,,,actual,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5372177315875888,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,27,0,27,0,,,,,,knowledge,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5379444258287549,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,28,0,28,0,,,,,,hardest,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.45064773922786117,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,29,0,29,0,,,,,,euphoric,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8146858690306544,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,0,0,0,0,,,,,,purpose,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7085414780303836,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,0,1,0,,,,,,fravity,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5665702256374061,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,2,0,2,0,,,,,,miteous,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7269587935879827,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,3,0,3,0,,,,,,hutting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.5286500216461718,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,4,0,4,0,,,,,,etcess,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6172335701994598,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,5,0,5,0,,,,,,earmaff,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.638494098559022,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,6,0,6,0,,,,,,planar,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.4991449057124555,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,7,0,7,0,,,,,,pepperoni,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5737732732668519,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,8,0,8,0,,,,,,hegacy,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5651919892989099,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,9,0,9,0,,,,,,roaned,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.508804147131741,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,10,0,10,0,,,,,,alber,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5108607416041195,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,11,0,11,0,,,,,,baseline,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6562065705657005,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,12,0,12,0,,,,,,airline,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.612894260790199,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,13,0,13,0,,,,,,retreat,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4981940779834986,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,14,0,14,0,,,,,,kiner,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5968122994527221,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,15,0,15,0,,,,,,oldest,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.46746996929869056,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,16,0,16,0,,,,,,runabouk,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5349658066406846,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,17,0,17,0,,,,,,squadroim,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8145786030218005,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,18,0,18,0,,,,,,peahem,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.614271835424006,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,19,0,19,0,,,,,,dorte,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5482803708873689,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,20,0,20,0,,,,,,hackal,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.620993509888649,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,21,0,21,0,,,,,,calming,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.45838248217478395,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,22,0,22,0,,,,,,extruded,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5744281262159348,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,23,0,23,0,,,,,,student,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4537723595276475,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,24,0,24,0,,,,,,manage,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.496993956156075,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,25,0,25,0,,,,,,virulent,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.6675718054175377,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,26,0,26,0,,,,,,visible,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6235387613996863,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,27,0,27,0,,,,,,anonymous,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.620939876884222,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,28,0,28,0,,,,,,butcher,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.49829637771472335,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,29,0,29,0,,,,,,unstatle,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7090033171698451,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,0,0,0,0,,,,,,nostril,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.6308957557193935,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,0,1,0,,,,,,distrust,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.49221366457641125,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,2,0,2,0,,,,,,ciping,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7830761531367898,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,3,0,3,0,,,,,,dests,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.4228582177311182,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,4,0,4,0,,,,,,selongs,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6122708600014448,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,5,0,5,0,,,,,,ausht,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.5462817130610347,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,6,0,6,0,,,,,,ergonomic,w,g,lower,,,,,,,1,w,HiDemTar,h,0,1.0269584292545915,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,7,0,7,0,,,,,,prama,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,1.1195776974782348,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,8,0,8,0,,,,,,contain,w,g,lower,,,,,,,1,w,HiDemTar,g,1,1.9208418475463986,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,9,0,9,0,,,,,,pariah,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.6021881820634007,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,10,0,10,0,,,,,,shockwave,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.7922702440991998,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,11,0,11,0,,,,,,deeper,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5430064569227397,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,12,0,12,0,,,,,,dialogues,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.8316680048592389,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,13,0,13,0,,,,,,oppose,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.4850129345431924,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,14,0,14,0,,,,,,olerates,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6877209385856986,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,15,0,15,0,,,,,,landing,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5944216568022966,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,16,0,16,0,,,,,,amidst,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.8002178641036153,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,17,0,17,0,,,,,,plartly,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7990207215771079,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,18,0,18,0,,,,,,slooping,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.5975449527613819,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,19,0,19,0,,,,,,gorilla,target,q,lower,,,,,,,1,target,HiDemTar,g,0,0.5163309792988002,1,,,1,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,20,0,20,0,,,,,,favoting,nw,h,lower,,,,,,,1,aftertar1,HiDemTar,h,1,1.0463288906030357,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,21,0,21,0,,,,,,labitable,nw,h,lower,,,,,,,1,aftertar2,HiDemTar,h,1,0.9470356209203601,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,22,0,22,0,,,,,,leuter,nw,h,lower,,,,,,,1,aftertar3,HiDemTar,h,1,0.6517232465557754,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
